organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,289,0.1277647084727206
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,293,0.12981554936358142
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,319,0.13084228589092983
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,324,0.13186998333198163
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,348,0.13290272821961158
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,361,0.1339355502308046
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,386,0.1349693638889483
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,393,0.13600380923569977
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,399,0.13703836137989112
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,421,0.13807427080604495
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,449,0.13911642296185922
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,452,0.1401583565936032
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,454,0.1412014279784759
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,531,0.14224954604369766
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,534,0.1432986519960031
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,537,0.1443473568824274
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,539,0.14539664099090344
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,591,0.14645777713206365
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,595,0.1475195739513271
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,614,0.14858751100400436
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,622,0.14965619135573882
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,634,0.15072528744885239
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,709,0.15181312804870695
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,719,0.1529019256116173
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,722,0.15399224950889512
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,756,0.15508313103191163
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,761,0.15617393473947705
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,793,0.15726501531441084
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,810,0.15835698368505113
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,824,0.1594604628516958
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,835,0.16056362737304908
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,843,0.16166738512262724
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,845,0.16277091754829653
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,863,0.16387466929971284
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,938,0.16497824418792761
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,996,0.16609184885117723
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1039,0.16721611631316236
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1089,0.16834073218141343
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1091,0.16946525273665092
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1116,0.17059125773856676
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1123,0.17171861209263195
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1164,0.17284587329710133
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1194,0.1739868903236752
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1210,0.17512725477729785
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1227,0.17626967840350127
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1340,0.17741254992309008
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1462,0.17855692035688253
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1811,0.1797012583504507
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,2027,0.1808775056972992
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,2030,0.1820532337458809
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,2205,0.18322924488154213
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,2422,0.18440516862253753
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,2490,0.18558277238938747
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,2632,0.18684285444403737
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,2638,0.18810503910380094
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,3312,0.1894829497973931
